19,Standing,131433781496000,-5.48,7.93,-1.31;
19,Standing,131433821504000,-5.48,7.97,-1.31;
19,Standing,131433861543000,-5.37,8.01,-1.23;
19,Standing,131433941469000,-5.33,8.01,-1.31;
19,Standing,131433981538000,-5.48,7.89,-1.27;
19,Standing,131434021516000,-5.52,7.89,-1.23;
19,Standing,131434061525000,-5.48,7.97,-1.18;
19,Standing,131434141939000,-5.41,7.97,-1.27;
19,Standing,131434181520000,-5.33,7.97,-1.38;
19,Standing,131434221498000,-5.28,8.01,-1.38;
19,Standing,131434261537000,-5.41,8.08,-1.27;
19,Standing,131434341493000,-5.48,8.01,-1.23;
19,Standing,131434381502000,-5.33,7.93,-1.23;
19,Standing,131434421480000,-5.33,8.05,-1.38;
19,Standing,131434461549000,-5.43,7.97,-1.31;
19,Standing,131434541627000,-5.63,8.01,-1.12;
19,Standing,131434581544000,-5.6,7.89,-1.08;
19,Standing,131434621492000,-5.56,7.86,-1.12;
19,Standing,131434661501000,-5.52,8.01,-1.14;
19,Standing,131434741487000,-5.52,8.01,-0.99;
19,Standing,131434781496000,-5.63,7.97,-0.95;
19,Standing,131434821474000,-5.6,7.97,-0.84;
19,Standing,131434861543000,-5.71,7.97,-0.76;
19,Standing,131434941499000,-5.43,8.05,-0.57;
19,Standing,131434981508000,-5.56,8.12,-0.5;
19,Standing,131435021577000,-5.67,8.2,-0.27;
19,Standing,131435061555000,-5.63,8.31,-0.08;
19,Standing,131435141511000,-4.79,7.89,-0.38;
19,Standing,131435181551000,-5.52,8.16,-0.93;
19,Standing,131435221590000,-5.71,8.05,0.84;
19,Standing,131435261537000,-7.44,7.55,1.31;
19,Standing,131435341707000,-5.63,7.93,0.08;
19,Standing,131435381502000,-4.99,8.28,0.11;
19,Standing,131435421632000,-4.99,8.35,0.38;
19,Standing,131435501588000,-5.37,7.97,-0.04;
19,Standing,131435541475000,-5.67,8.01,0.72;
19,Standing,131435581514000,-6.05,7.86,1.5;
19,Standing,131435621522000,-6.51,7.78,1.27;
19,Standing,131435661531000,-4.82,7.67,1.23;
19,Standing,131435741487000,-4.56,8.5,0.08;
19,Standing,131435781496000,-5.18,8.5,2.07;
19,Standing,131435821504000,-6.63,7.55,0.8;
19,Standing,131435861604000,-6.02,6.89,-0.8;
19,Standing,131435941499000,-5.37,11.26,2.83;
19,Standing,131435981508000,-3.53,9.19,0.3;
19,Standing,131436021486000,-4.4,6.97,-1.54;
19,Standing,131436061525000,-5.28,8.01,-0.11;
19,Standing,131436141481000,-5.28,8.31,-0.84;
19,Standing,131436181520000,-5.05,7.89,-1.04;
19,Standing,131436221498000,-4.9,8.16,-0.84;
19,Standing,131436261507000,-4.75,8.31,-0.8;
19,Standing,131436341554000,-5.18,8.28,-0.93;
19,Standing,131436381654000,-4.44,8.28,-1.18;
19,Standing,131436421480000,-4.18,8.43,-1.31;
19,Standing,131436461549000,-4.1,8.54,-1.33;
19,Standing,131436541505000,-4.75,9.08,-1.61;
19,Standing,131436581514000,-4.75,9.11,-0.84;
19,Standing,131436621492000,-4.44,8.05,-0.69;
19,Standing,131436661531000,-4.86,8.5,-1.61;
19,Standing,131436741518000,-4.4,8.47,-1.73;
19,Standing,131436781709000,-4.44,8.69,-1.73;
19,Standing,131436821596000,-4.33,8.47,-1.65;
19,Standing,131436861543000,-4.33,8.31,-1.65;
19,Standing,131436941377000,-4.86,8.12,-1.76;
19,Standing,131436981508000,-5.33,7.93,-1.76;
19,Standing,131437021547000,-5.79,7.74,-1.69;
19,Standing,131437061525000,-6.05,7.59,-1.42;
19,Standing,131437141481000,-4.75,8.54,-0.99;
19,Standing,131437181642000,-4.29,8.5,-1.5;
19,Standing,131437221468000,-3.91,8.81,-1.61;
19,Standing,131437261537000,-3.91,8.62,-1.57;
19,Standing,131437341524000,-5.01,8.31,-1.46;
19,Standing,131437381502000,-4.99,8.01,-1.38;
19,Standing,131437421480000,-4.67,8.62,-1.31;
19,Standing,131437461549000,-4.21,8.77,-1.23;
19,Standing,131437541505000,-4.52,8.81,-1.46;
19,Standing,131437581544000,-5.01,8.73,-1.57;
19,Standing,131437621492000,-5.52,8.43,-1.65;
19,Standing,131437661531000,-5.79,7.86,-1.46;
19,Standing,131437741518000,-7.12,9.58,2.56;
19,Standing,131437781496000,-6.97,11.18,1.12;
19,Standing,131437821535000,-5.24,9.04,-1.31;
19,Standing,131437902193000,-4.82,7.44,0.76;
19,Standing,131437942079000,-4.21,7.46,2.34;
19,Standing,131437981508000,-3.91,7.86,3.06;
19,Standing,131438021516000,-4.48,7.93,3.06;
19,Standing,131438061647000,-4.6,7.63,3.68;
19,Standing,131438141481000,-2.45,8.89,1.76;
19,Standing,131438181520000,-2.45,8.96,1.92;
19,Standing,131438221498000,-2.87,8.47,2.68;
19,Standing,131438261537000,-3.53,7.93,2.96;
19,Standing,131438341524000,-3.06,8.69,2.72;
19,Standing,131438381593000,-2.49,9.28,2.3;
19,Standing,131438421510000,-1.99,9,2.34;
19,Standing,131438461519000,-2.11,9.23,2.72;
19,Standing,131438541383000,-3.38,8.12,3.64;
19,Standing,131438581514000,-3.3,8.5,3.36;
19,Standing,131438621553000,-2.56,7.86,2.53;
19,Standing,131438661531000,-2.34,7.12,1.65;
19,Standing,131438741396000,-4.18,7.63,2.18;
19,Standing,131438781618000,-5.63,6.51,2.45;
19,Standing,131438821474000,-6.32,7.21,2.79;
19,Standing,131438861543000,-6.82,7.44,2.98;
19,Standing,131438941377000,-7.01,8.31,2.37;
19,Standing,131438981508000,-7.25,8.66,2.11;
19,Standing,131439021577000,-6.97,8.12,1.76;
19,Standing,131439061525000,-6.17,8.69,0.84;
19,Standing,131439141634000,-3.6,9.72,-0.46;
19,Standing,131439181551000,-3.76,9.81,-0.11;
19,Standing,131439221498000,-5.09,8.31,-0.34;
19,Standing,131439261537000,-5.63,8.05,-1.46;
19,Standing,131439341524000,-6.32,6.85,-1.12;
19,Standing,131439381502000,-7.01,7.25,-1.33;
19,Standing,131439421510000,-6.44,7.31,-1.23;
19,Standing,131439461549000,-5.28,8.01,-1.12;
19,Standing,131439541383000,-4.67,8.54,-1.33;
19,Standing,131439581514000,-4.94,8.47,-1.46;
19,Standing,131439621522000,-5.01,8.2,-1.5;
19,Standing,131439661531000,-4.94,8.28,-1.5;
19,Standing,131439741487000,-4.86,8.2,-1.54;
19,Standing,131439781435000,-5.18,8.2,-1.54;
19,Standing,131439821504000,-5.37,8.05,-1.54;
19,Standing,131439861543000,-5.48,7.93,-1.54;
19,Standing,131439941499000,-5.24,7.93,-1.42;
19,Standing,131440061311000,-5.41,7.74,-1.08;
19,Standing,131440061311000,-5.41,7.74,-1.08;
19,Standing,131440061311000,-5.41,7.74,-1.08;
19,Standing,131440141481000,-5.22,8.05,-0.99;
19,Standing,131440181520000,-5.37,8.01,-1.33;
19,Standing,131440221468000,-5.56,7.89,-1.42;
19,Standing,131440261537000,-5.67,7.78,-1.38;
19,Standing,131440341554000,-5.67,7.7,-1.14;
19,Standing,131440381624000,-5.41,8.05,-0.89;
19,Standing,131440421480000,-5.09,8.01,-1.08;
19,Standing,131440461549000,-5.09,8.12,-1.33;
19,Standing,131440541383000,-5.56,7.78,-1.38;
19,Standing,131440581544000,-5.67,7.78,-1.38;
19,Standing,131440621492000,-5.67,7.78,-1.42;
19,Standing,131440701570000,-5.6,7.82,-1.33;
19,Standing,131440741518000,-5.56,7.74,-1.33;
19,Standing,131440781496000,-5.56,7.78,-1.38;
19,Standing,131440821474000,-5.52,7.82,-1.33;
19,Standing,131440861543000,-5.6,7.93,-1.38;
19,Standing,131440941469000,-5.52,7.89,-1.27;
19,Standing,131440981477000,-5.56,7.89,-1.27;
19,Standing,131441021486000,-5.52,7.89,-1.14;
19,Standing,131441061555000,-5.56,7.97,-1.08;
19,Standing,131441141511000,-5.63,7.78,-1.33;
19,Standing,131441181520000,-5.56,7.78,-1.38;
19,Standing,131441221498000,-5.43,7.86,-1.31;
19,Standing,131441301607000,-5.41,8.05,-1.08;
19,Standing,131441341493000,-5.6,7.86,-1.14;
19,Standing,131441381532000,-5.67,7.74,-1.31;
19,Standing,131441421480000,-5.52,7.86,-1.27;
19,Standing,131441461549000,-5.43,7.97,-1.23;
19,Standing,131441541475000,-5.56,7.82,-1.12;
19,Standing,131441581483000,-5.56,7.82,-1.23;
19,Standing,131441621492000,-5.63,7.86,-1.23;
19,Standing,131441661531000,-5.67,7.89,-1.27;
19,Standing,131441741487000,-5.67,7.89,-1.18;
19,Standing,131441781496000,-5.71,7.78,-1.23;
19,Standing,131441821474000,-5.6,7.74,-1.33;
19,Standing,131441901613000,-5.6,7.82,-1.31;
19,Standing,131441941499000,-5.67,7.82,-1.18;
19,Standing,131441981508000,-5.71,7.82,-1.12;
19,Standing,131442021486000,-5.48,7.82,-1.12;
19,Standing,131442061555000,-5.56,7.93,-1.14;
19,Standing,131442141511000,-5.33,8.05,-1.08;
19,Standing,131442181520000,-5.41,8.05,-1.04;
19,Standing,131442221468000,-5.52,7.97,-1.04;
19,Standing,131442261537000,-5.56,7.82,-1.18;
19,Standing,131442341493000,-5.6,7.89,-1.12;
19,Standing,131442381502000,-5.6,7.86,-1.08;
19,Standing,131442421480000,-5.6,7.78,-1.18;
19,Standing,131442461549000,-5.6,7.89,-1.23;
19,Standing,131442541505000,-5.48,8.08,-0.99;
19,Standing,131442581514000,-5.41,8.08,-0.95;
19,Standing,131442621492000,-5.41,7.93,-1.04;
19,Standing,131442661531000,-5.67,7.97,-1.27;
19,Standing,131442741518000,-5.86,7.59,-1.31;
19,Standing,131442781496000,-5.83,7.74,-1.12;
19,Standing,131442821474000,-5.48,7.89,-0.99;
19,Standing,131442861543000,-5.63,7.93,-1.04;
19,Standing,131442941469000,-5.67,7.82,-1.08;
19,Standing,131442981508000,-5.52,7.82,-0.99;
19,Standing,131443021516000,-5.48,7.93,-1.08;
19,Standing,131443061555000,-5.52,7.89,-1.23;
19,Standing,131443101595000,-5.41,7.86,-1.31;
19,Standing,131443191438000,-5.22,8.01,-1.23;
19,Standing,131443231477000,-5.22,8.05,-1.33;
19,Standing,131443271516000,-5.6,8.16,-1.42;
19,Standing,131443311494000,-5.63,7.93,-1.5;
19,Standing,131443391389000,-5.18,8.01,-1.61;
19,Standing,131443431490000,-5.01,8.16,-1.54;
19,Standing,131443471498000,-4.9,8.28,-1.42;
19,Standing,131443551485000,-5.18,8.24,-1.42;
19,Standing,131443591524000,-5.37,7.93,-1.5;
19,Standing,131443631471000,-5.52,7.89,-1.5;
19,Standing,131443671510000,-5.43,7.78,-1.38;
19,Standing,131443711488000,-5.28,7.97,-1.33;
19,Standing,131443791505000,-5.33,7.93,-1.27;
19,Standing,131443831514000,-5.52,7.86,-1.31;
19,Standing,131443871522000,-5.41,7.89,-1.27;
19,Standing,131443911470000,-5.28,8.01,-1.14;
19,Standing,131443991487000,-5.37,8.01,-1.14;
19,Standing,131444031496000,-5.48,7.86,-1.18;
19,Standing,131444071504000,-5.56,7.89,-1.27;
19,Standing,131444151491000,-5.37,7.97,-1.23;
19,Standing,131444191438000,-5.41,7.97,-1.18;
19,Standing,131444231508000,-5.48,7.97,-1.14;
19,Standing,131444271516000,-5.43,8.05,-1.04;
19,Standing,131444311494000,-5.33,8.05,-0.95;
19,Standing,131444391481000,-5.37,8.05,-1.14;
19,Standing,131444431520000,-5.43,8.01,-1.08;
19,Standing,131444471498000,-5.6,7.86,-1.18;
19,Standing,131444511446000,-5.6,7.74,-1.18;
19,Standing,131444591493000,-5.52,7.93,-1.08;
19,Standing,131444631471000,-5.52,7.93,-1.12;
19,Standing,131444671541000,-5.6,7.89,-1.23;
19,Standing,131444711488000,-5.56,7.86,-1.14;
19,Standing,131444791536000,-5.63,7.97,-1.04;
19,Standing,131444831483000,-5.6,7.89,-0.95;
19,Standing,131444871553000,-5.67,7.86,-1.18;
19,Standing,131444911470000,-5.6,7.74,-1.31;
19,Standing,131444991487000,-5.33,7.93,-1.18;
19,Standing,131445031435000,-5.52,7.97,-0.99;
19,Standing,131445111360000,-5.6,7.82,-1.14;
19,Standing,131445111360000,-5.6,7.82,-1.14;
19,Standing,131445191316000,-5.63,7.82,-1.23;
19,Standing,131445231630000,-5.48,7.86,-1.18;
19,Standing,131445271516000,-5.52,7.97,-1.18;
19,Standing,131445311494000,-5.56,8.05,-1.08;
19,Standing,131445391481000,-5.63,7.82,-1.18;
19,Standing,131445431520000,-5.43,7.86,-1.27;
19,Standing,131445471529000,-5.33,7.93,-1.33;
19,Standing,131445551485000,-5.71,7.82,-1.18;
19,Standing,131445591493000,-5.83,7.78,-0.95;
19,Standing,131445631502000,-5.71,7.82,-1.08;
19,Standing,131445671510000,-5.56,7.86,-1.23;
19,Standing,131445711488000,-5.43,7.86,-1.33;
19,Standing,131445751497000,-5.48,7.97,-1.33;
19,Standing,131445805086000,-5.48,7.93,-1.18;
19,Standing,131445881715000,-5.41,8.05,-1.08;
19,Standing,131445921358000,-5.33,8.05,-1.14;
19,Standing,131446001344000,-5.48,7.82,-1.27;
19,Standing,131446041292000,-5.63,7.78,-1.38;
19,Standing,131446081331000,-5.6,7.59,-1.42;
19,Standing,131446121431000,-5.63,7.74,-1.46;
19,Standing,131446201448000,-5.28,8.12,-1.31;
19,Standing,131446241396000,-5.28,8.08,-0.95;
19,Standing,131446281374000,-5.48,8.01,-0.53;
19,Standing,131446321504000,-5.48,8.05,-0.93;
19,Standing,131446401643000,-5.18,8.12,-1.27;
19,Standing,131446441499000,-5.33,8.08,-0.99;
19,Standing,131446481538000,-5.63,7.97,-0.69;
19,Standing,131446521547000,-5.63,7.86,-0.95;
19,Standing,131446601595000,-5.43,7.89,-1.23;
19,Standing,131446641511000,-5.41,8.05,-0.93;
19,Standing,131446681520000,-5.56,7.97,-0.69;
19,Standing,131446721498000,-5.56,7.89,-0.93;
19,Standing,131446761537000,-5.43,7.93,-1.14;
19,Standing,131446841493000,-5.24,8.16,-0.93;
19,Standing,131446881502000,-5.43,8.05,-0.89;
19,Standing,131446921510000,-5.43,7.93,-1.08;
19,Standing,131447001924000,-5.67,7.63,-1.31;
19,Standing,131447041444000,-5.71,7.7,-1.38;
19,Standing,131447161256000,-5.71,7.89,-0.99;
19,Standing,131447202058000,-5.63,8.01,-0.84;
19,Standing,131447202058000,-5.63,8.01,-0.84;
19,Standing,131447241579000,-5.28,7.97,-0.93;
19,Standing,131447281496000,-5.24,8.12,-1.12;
19,Standing,131447321474000,-5.24,8.05,-1.14;
19,Standing,131447401613000,-5.41,7.93,-0.76;
19,Standing,131447441469000,-5.28,7.97,-1.04;
19,Standing,131447481508000,-5.18,8.05,-1.27;
19,Standing,131447521516000,-5.22,8.08,-1.14;
19,Standing,131447561555000,-5.41,8.05,-0.95;
19,Standing,131447641420000,-5.52,7.89,-1.18;
19,Standing,131447681642000,-5.48,7.93,-1.33;
19,Standing,131447721468000,-5.33,7.97,-1.18;
19,Standing,131447761507000,-5.41,8.08,-0.93;
19,Standing,131447841493000,-5.48,7.97,-1.12;
19,Standing,131447881502000,-5.41,7.89,-1.23;
19,Standing,131447921480000,-5.41,8.01,-1.08;
19,Standing,131447961549000,-5.33,8.12,-0.99;
19,Standing,131448041475000,-5.56,7.97,-1.14;
19,Standing,131448081514000,-5.52,7.82,-1.14;
19,Standing,131448121461000,-5.52,7.93,-1.14;
19,Standing,131448161501000,-5.37,8.05,-1.14;
19,Standing,131448244844000,-5.33,7.97,-1.14;
19,Standing,131448281953000,-5.37,7.89,-1.12;
19,Standing,131448321474000,-5.37,8.01,-1.12;
19,Standing,131448361543000,-5.33,8.08,-1.08;
19,Standing,131448441469000,-5.48,7.93,-1.12;
19,Standing,131448481508000,-5.52,8.01,-1.08;
19,Standing,131448521486000,-5.48,7.86,-1.12;
19,Standing,131448561525000,-5.41,7.82,-1.31;
19,Standing,131448641511000,-5.43,7.89,-1.18;
19,Standing,131448681520000,-5.6,7.97,-0.89;
19,Standing,131448721498000,-5.56,7.89,-0.76;
19,Standing,131448761568000,-5.48,7.93,-0.99;
19,Standing,131448841493000,-5.33,8.01,-1.18;
19,Standing,131448881502000,-5.48,7.97,-1.04;
19,Standing,131448921480000,-5.67,7.86,-1.04;
19,Standing,131448961519000,-5.67,7.78,-1.18;
19,Standing,131449041414000,-5.52,7.93,-1.18;
19,Standing,131449081514000,-5.43,8.01,-0.99;
19,Standing,131449121492000,-5.52,7.97,-1.08;
19,Standing,131449161531000,-5.52,7.89,-1.14;
19,Standing,131449241487000,-5.48,7.93,-1.08;
19,Standing,131449281496000,-5.52,7.93,-1.14;
19,Standing,131449321474000,-5.56,7.86,-1.18;
19,Standing,131449361543000,-5.67,7.86,-1.23;
19,Standing,131449441499000,-5.52,7.93,-1.18;
19,Standing,131449481508000,-5.41,7.97,-1.18;
19,Standing,131449521516000,-5.43,7.97,-1.14;
19,Standing,131449561555000,-5.52,7.89,-1.18;
19,Standing,131449641511000,-5.56,7.86,-1.18;
19,Standing,131449681520000,-5.48,7.86,-1.18;
19,Standing,131449721468000,-5.48,7.97,-1.18;
19,Standing,131449761537000,-5.41,7.97,-1.12;
19,Standing,131449841493000,-5.6,7.86,-1.18;
19,Standing,131449881502000,-5.48,7.86,-1.14;
19,Standing,131449921510000,-5.48,7.97,-1.18;
19,Standing,131449961549000,-5.41,8.01,-1.12;
19,Standing,131450041444000,-5.56,7.89,-1.08;
19,Standing,131450081514000,-5.52,7.89,-1.14;
19,Standing,131450121553000,-5.56,7.86,-1.14;
19,Standing,131450161531000,-5.43,7.97,-1.08;
19,Standing,131450241548000,-5.52,7.93,-1.12;
19,Standing,131450281496000,-5.52,7.97,-1.12;
19,Standing,131450321474000,-5.52,7.86,-1.12;
19,Standing,131450361543000,-5.43,7.97,-1.12;
19,Standing,131450441469000,-5.48,7.97,-1.08;
19,Standing,131450481477000,-5.48,7.89,-1.08;
19,Standing,131450521486000,-5.56,7.89,-1.12;
19,Standing,131450561555000,-5.52,7.89,-1.12;
19,Standing,131450641511000,-5.43,7.97,-1.08;
19,Standing,131450681490000,-5.56,7.97,-1.04;
19,Standing,131450721468000,-5.63,7.89,-1.08;
19,Standing,131450761507000,-5.48,7.7,-1.12;
19,Standing,131450841493000,-5.41,8.01,-1.12;
19,Standing,131450881502000,-5.43,8.05,-0.95;
19,Standing,131450921480000,-5.52,7.97,-1.04;
19,Standing,131451002016000,-5.52,7.89,-1.12;
19,Standing,131451041475000,-5.48,7.93,-1.14;
19,Standing,131451081514000,-5.48,7.93,-1.04;
19,Standing,131451121492000,-5.52,7.93,-1.08;
19,Standing,131451202272000,-5.48,7.89,-1.12;
19,Standing,131451241884000,-5.43,7.97,-1.04;
19,Standing,131451281465000,-5.41,8.05,-1.04;
19,Standing,131451321504000,-5.43,8.01,-0.93;
19,Standing,131451401613000,-5.48,7.86,-1.08;
19,Standing,131451441499000,-5.43,7.86,-1.12;
19,Standing,131451481508000,-5.48,7.93,-1.08;
19,Standing,131451521516000,-5.41,7.97,-1.04;
19,Standing,131451561555000,-5.48,8.01,-0.99;
19,Standing,131451641481000,-5.56,7.93,-0.95;
19,Standing,131451681520000,-5.56,7.89,-1.08;
19,Standing,131451721468000,-5.48,7.89,-1.08;
19,Standing,131451761507000,-5.43,7.97,-0.99;
19,Standing,131451841524000,-5.56,7.89,-0.93;
19,Standing,131451881502000,-5.6,7.89,-0.99;
19,Standing,131451921480000,-5.52,7.93,-1.08;
19,Standing,131451961549000,-5.48,7.93,-1.04;
19,Standing,131452041475000,-5.43,7.93,-1.04;
19,Standing,131452081514000,-5.52,7.89,-1.04;
19,Standing,131452121553000,-5.52,7.89,-0.95;
19,Standing,131452202211000,-5.37,8.01,-1.08;
19,Standing,131452242006000,-5.37,8.08,-1.12;
19,Standing,131452281496000,-5.52,7.93,-0.99;
19,Standing,131452321474000,-5.75,7.82,-1.08;
19,Standing,131452361543000,-5.71,7.78,-1.14;
19,Standing,131452441499000,-5.56,7.97,-1.18;
19,Standing,131452481508000,-5.56,7.93,-1.08;
19,Standing,131452521486000,-5.67,7.89,-1.12;
19,Standing,131452561555000,-5.6,7.82,-1.14;
19,Standing,131452641481000,-5.56,7.93,-1.27;
19,Standing,131452681520000,-5.43,7.97,-1.14;
19,Standing,131452721498000,-5.52,7.93,-1.14;
19,Standing,131452801607000,-5.56,7.89,-1.18;
19,Standing,131452841524000,-5.56,7.89,-1.14;
19,Standing,131452881471000,-5.56,7.93,-1.14;
19,Standing,131452921480000,-5.56,7.89,-1.27;
19,Standing,131452961549000,-5.63,7.82,-1.27;
19,Standing,131453041475000,-5.6,7.82,-1.18;
19,Standing,131453081514000,-5.48,7.93,-1.12;
19,Standing,131453121492000,-5.48,7.93,-1.14;
19,Standing,131453201631000,-5.52,7.93,-1.04;
19,Standing,131453243562000,-5.48,7.93,-1.08;
19,Standing,131453281526000,-5.43,7.97,-1.12;
19,Standing,131453321474000,-5.43,8.01,-1.04;
19,Standing,131453361574000,-5.56,7.93,-1.08;
19,Standing,131453441499000,-5.6,7.82,-1.18;
19,Standing,131453481477000,-5.6,7.82,-1.12;
19,Standing,131453521486000,-5.48,7.93,-1.04;
19,Standing,131453561555000,-5.52,7.97,-1.12;
19,Standing,131453601595000,-5.48,7.89,-1.18;
19,Standing,131453681551000,-5.52,7.89,-1.12;
19,Standing,131453721468000,-5.52,7.93,-1.04;
19,Standing,131453761507000,-5.52,7.97,-1.04;
19,Standing,131453841524000,-5.6,7.78,-1.27;
19,Standing,131453881502000,-5.52,7.82,-1.14;
19,Standing,131453921510000,-5.48,7.93,-1.14;
19,Standing,131453961549000,-5.43,7.93,-1.14;
19,Standing,131454041414000,-5.48,7.89,-1.08;
19,Standing,131454081544000,-5.33,8.08,-1.08;
19,Standing,131454121492000,-5.22,8.28,-1.04;
19,Standing,131454281282000,-5.67,7.67,-1.31;
19,Standing,131454281282000,-5.67,7.67,-1.31;
19,Standing,131454281282000,-5.67,7.67,-1.31;
19,Standing,131454321870000,-5.63,7.78,-1.31;
19,Standing,131454361543000,-5.52,7.89,-1.31;
19,Standing,131454441377000,-5.63,7.93,-1.04;
19,Standing,131454481508000,-5.52,7.93,-0.99;
19,Standing,131454521486000,-5.43,8.01,-1.14;
19,Standing,131454601564000,-5.41,7.97,-1.23;
19,Standing,131454641511000,-5.48,7.93,-1.14;
19,Standing,131454681520000,-5.52,7.93,-1.08;
19,Standing,131454721468000,-5.56,7.82,-1.08;
19,Standing,131454761537000,-5.52,7.93,-1.18;
19,Standing,131454841646000,-5.48,8.05,-0.99;
19,Standing,131454881502000,-5.52,8.01,-0.93;
19,Standing,131454921510000,-5.43,7.97,-0.89;
19,Standing,131454961549000,-5.41,8.01,-0.99;
19,Standing,131455041505000,-5.33,8.08,-0.84;
19,Standing,131455081667000,-5.43,8.05,-0.84;
19,Standing,131455121522000,-5.67,7.93,-0.99;
19,Standing,131455161531000,-5.9,8.01,-0.95;
19,Standing,131455241548000,-5.33,7.89,-1.14;
19,Standing,131455281526000,-5.67,7.82,-1.38;
19,Standing,131455321596000,-5.33,7.86,-1.33;
19,Standing,131455361543000,-5.48,7.86,-1.27;
19,Standing,131455441469000,-5.75,8.08,-0.46;
19,Standing,131455481508000,-5.41,8.08,-0.72;
19,Standing,131455521486000,-5.43,8.01,-1.08;
19,Standing,131455561555000,-5.28,7.97,-1.18;
19,Standing,131455641481000,-5.22,8.05,-1.08;
19,Standing,131455681551000,-5.56,7.93,-0.95;
19,Standing,131455721498000,-5.48,7.86,-0.95;
19,Standing,131455761537000,-5.37,8.08,-0.89;
19,Standing,131455841646000,-5.33,8.05,-0.89;
19,Standing,131455881502000,-5.28,8.05,-0.99;
19,Standing,131455881502000,-5.28,8.05,-0.99;
