19,Walking,130626371584000,-5.09,3.76,-2.22;
19,Walking,130626411501000,-3.17,2.26,-1.65;
19,Walking,130626491548000,-6.51,1.31,-2.72;
19,Walking,130626531587000,-5.98,0.69,-0.04;
19,Walking,130626571626000,-6.47,9.96,8.81;
19,Walking,130626611421000,-10.34,18.66,8.62;
19,Walking,130626691469000,-3.06,16.09,-3.17;
19,Walking,130626731599000,-4.37,12.15,-0.11;
19,Walking,130626771486000,-2.76,5.43,-0.38;
19,Walking,130626811555000,-2.3,2.96,0.61;
19,Walking,130626891481000,-6.47,9.81,-0.89;
19,Walking,130626931612000,-4.94,6.59,0.23;
19,Walking,130626971498000,-3.26,5.33,0.53;
19,Walking,130627011476000,-3.49,7.59,0.38;
19,Walking,130627091707000,-2.45,10.61,-0.99;
19,Walking,130627131593000,-1.99,11.6,-0.57;
19,Walking,130627171632000,-1.33,14.02,0.42;
19,Walking,130627211458000,0.8,16.25,1.76;
19,Walking,130627291597000,-2.45,14.75,-0.23;
19,Walking,130627331758000,-6.66,16.25,-0.31;
19,Walking,130627372774000,-9.04,13.99,-2.6;
19,Walking,130627411592000,-6.93,5.67,-2.56;
19,Walking,130627491579000,-4.18,3.76,-0.38;
19,Walking,130627531587000,-5.67,2.87,-1.99;
19,Walking,130627571504000,-5.63,1.5,-2.07;
19,Walking,130627611513000,-4.71,2.26,1.42;
19,Walking,130627691469000,-4.33,18.16,4.71;
19,Walking,130627731599000,-0.42,12.76,-4.6;
19,Walking,130627771486000,-5.37,18.2,-0.19;
19,Walking,130627811647000,-4.94,8.5,-2.3;
19,Walking,130627891481000,-2.07,1.33,-0.04;
19,Walking,130627931612000,-8.28,9.28,0.15;
19,Walking,130627971620000,-8.73,9.19,-0.11;
19,Walking,130628011476000,-3.45,3.34,0.27;
19,Walking,130628091493000,-5.24,10.73,-0.04;
19,Walking,130628131624000,-4.14,11.22,-0.84;
19,Walking,130628171510000,-2.07,8.47,-0.57;
19,Walking,130628211610000,-2.07,11.54,-0.38;
19,Walking,130628291475000,1.42,17.05,-0.69;
19,Walking,130628331605000,4.48,11.65,4.02;
19,Walking,130628371614000,-3.41,12.3,5.13;
19,Walking,130628411562000,-5.43,12.95,2.87;
19,Walking,130628491548000,-5.13,11.3,-1.69;
19,Walking,130628531740000,-4.33,5.33,-1.08;
19,Walking,130628571504000,-4.18,3.15,-1.69;
19,Walking,130628611513000,-4.86,2.41,-2.07;
19,Walking,130628691469000,-6.17,1.27,-0.38;
19,Walking,130628731721000,-2.11,16.86,1.53;
19,Walking,130628851411000,-7.27,16.86,1.53;
19,Walking,130628851411000,-7.27,16.86,1.53;
19,Walking,130628851411000,-7.27,16.86,1.53;
19,Walking,130628931764000,-2.26,3.06,-0.11;
19,Walking,130628971498000,-2.26,3.02,0.3;
19,Walking,130629011476000,-5.43,9.7,1.23;
19,Walking,130629091493000,-3.26,6.4,-0.15;
19,Walking,130629131593000,-3.34,8.35,-0.04;
19,Walking,130629171510000,-2.83,8.62,-0.15;
19,Walking,130629211427000,-2.96,8.96,-0.15;
19,Walking,130629252107000,-3.06,10.27,0.15;
19,Walking,130629331758000,-1.73,12.87,1.14;
19,Walking,130629371492000,0.04,15.6,2.34;
19,Walking,130629411623000,0.8,12.83,0.72;
19,Walking,130629451662000,-2.83,13.18,-0.15;
19,Walking,130629531740000,-9.28,13.91,-2.83;
19,Walking,130629571626000,-5.52,6.32,-2.56;
19,Walking,130629611513000,-2.45,3.02,-2.22;
19,Walking,130629651521000,-2.56,3.17,-1.12;
19,Walking,130629731630000,-5.75,1.54,-2.45;
19,Walking,130629771516000,-5.28,2.22,-0.89;
19,Walking,130629811647000,-5.48,12.76,11.11;
19,Walking,130629851533000,-6.13,17.24,9.19;
19,Walking,130629931734000,-3.99,15.98,1.42;
19,Walking,130629971498000,-6.55,10.73,-3.38;
19,Walking,130630011446000,-2.87,3.83,-0.61;
19,Walking,130630051668000,-2.11,2.22,0.42;
19,Walking,130630131593000,-4.86,9.66,0.27;
19,Walking,130630171632000,-2.45,5.86,-0.15;
19,Walking,130630211580000,-2.45,7.06,-0.23;
19,Walking,130630251619000,-3.41,9.77,-0.31;
19,Walking,130630331636000,-3.53,9.38,-0.04;
19,Walking,130630371492000,-2.98,10.65,-0.04;
19,Walking,130630411439000,-1.5,13.99,3.3;
19,Walking,130630451662000,1.23,16.13,5.18;
19,Walking,130630531526000,-4.4,14.48,-1.95;
19,Walking,130630571626000,-8.08,14.29,0.04;
19,Walking,130630611513000,-10.15,13.25,-2.26;
19,Walking,130630651521000,-5.86,5.63,-2.49;
19,Walking,130630731599000,-2.68,4.21,-0.93;
19,Walking,130630771486000,-5.22,1.92,-1.65;
19,Walking,130630811525000,-4.86,1.04,-2.45;
19,Walking,130630851503000,-4.21,1.73,-0.95;
19,Walking,130630931612000,-3.34,17.88,5.13;
19,Walking,130630971498000,-1.18,11.22,-4.18;
19,Walking,130631011476000,-5.33,16.63,2.56;
19,Walking,130631051515000,-5.01,9.04,-2.76;
19,Walking,130631131624000,-2.53,3.76,-0.57;
19,Walking,130631171510000,-5.56,9.15,-1.18;
19,Walking,130631211610000,-4.4,8.05,-0.34;
19,Walking,130631251497000,-2.79,5.52,0.11;
19,Walking,130631331728000,-3.6,8.62,-0.5;
19,Walking,130631371492000,-3.76,9.77,-0.42;
19,Walking,130631411439000,-3.45,10.46,-0.23;
19,Walking,130631451509000,-2.83,12.11,-0.04;
19,Walking,130631513338000,-0.76,14.63,7.12;
19,Walking,130631553072000,3.83,14.63,7.12;
19,Walking,130631631776000,-4.75,15.05,-1.33;
19,Walking,130631671541000,-10.34,16.97,-0.38;
19,Walking,130631711641000,-9.34,9.11,-2.26;
19,Walking,130631751527000,-4.21,3.21,-2.49;
19,Walking,130631831605000,-4.02,2.96,-0.69;
19,Walking,130631871492000,-5.18,0.93,-2.37;
19,Walking,130631911501000,-4.21,0.89,-1.69;
19,Walking,130631951540000,-4.48,7.59,6.09;
19,Walking,130632031709000,-0.72,12.15,-1.61;
19,Walking,130632071504000,-2.18,15.28,0;
19,Walking,130632111452000,-4.86,12.34,-1.65;
19,Walking,130632151521000,-3.72,5.98,-1.27;
19,Walking,130632231599000,-4.1,7.35,-1.33;
19,Walking,130632271516000,-5.41,9.34,-1.14;
19,Walking,130632311678000,-3.3,6.89,-0.08;
19,Walking,130632351503000,-3.02,6.89,0.19;
19,Walking,130632431551000,-2.91,8.31,-0.57;
19,Walking,130632471498000,-2.83,9.66,-0.46;
19,Walking,130632511629000,-2.3,10.53,-0.15;
19,Walking,130632551515000,-1.84,11.88,0.15;
19,Walking,130632631746000,1.92,16.63,7.82;
19,Walking,130632671602000,0.23,10,-1.95;
19,Walking,130632711519000,-2.64,13.02,-1.46;
19,Walking,130632751649000,-6.44,16.28,-0.65;
19,Walking,130632831605000,-6.02,6.05,-2.64;
19,Walking,130632871492000,-2.56,3.15,-1.12;
19,Walking,130632911501000,-3.49,3.57,-0.42;
19,Walking,130632951540000,-5.52,1.08,-1.61;
19,Walking,130633031618000,-5.6,3.15,4.02;
19,Walking,130633071626000,-4.21,15.24,8.62;
19,Walking,130633111696000,-3.68,17.88,2.07;
19,Walking,130633191438000,-0.57,14.48,1.73;
19,Walking,130633231599000,-4.29,11.56,-3.02;
19,Walking,130633271516000,-5.01,3.38,4.79;
19,Walking,130633311525000,-3.99,5.18,-0.93;
19,Walking,130633351503000,-4.63,8.62,-2.6;
19,Walking,130633431612000,-2.79,6.93,0.23;
19,Walking,130633471498000,-2.3,7.06,-0.11;
19,Walking,130633511629000,-2.45,7.67,-0.72;
19,Walking,130633551515000,-2.64,8.35,-0.72;
19,Walking,130633631593000,-2.76,9.89,-0.15;
19,Walking,130633671541000,-2.6,12.03,-0.46;
19,Walking,130633711488000,-2.6,14.48,0.69;
19,Walking,130633751527000,-1.92,15.47,13.17;
19,Walking,130633831758000,-3.76,15.09,-2.03;
19,Walking,130633872560000,-7.93,13.76,0.57;
19,Walking,130633912233000,-10.46,10.5,-0.84;
19,Walking,130633951540000,-5.01,4.9,-2.45;
19,Walking,130634031679000,-3.26,4.52,-1.08;
19,Walking,130634071474000,-5.67,1.88,-2.15;
19,Walking,130634111543000,-4.37,0.8,-1.88;
19,Walking,130634151552000,-3.87,2.64,1.76;
19,Walking,130634231599000,-2.98,17.62,3.68;
19,Walking,130634271486000,0.15,12.3,-3.57;
19,Walking,130634311525000,-2.64,14.21,2.72;
19,Walking,130634391481000,-3.17,5.22,0.3;
19,Walking,130634431551000,-3.17,4.99,0.46;
19,Walking,130634471498000,-4.82,9.3,-0.76;
19,Walking,130634511659000,-4.14,8.47,-0.57;
19,Walking,130634551515000,-3.17,6.82,-0.23;
19,Walking,130634631624000,-3.21,7.44,-0.42;
19,Walking,130634671510000,-3.3,8.28,-0.23;
19,Walking,130634711702000,-3.11,9.3,-0.15;
19,Walking,130634751497000,-2.87,10.61,-0.27;
19,Walking,130634831728000,-0.46,15.51,3.6;
19,Walking,130634871492000,1.99,13.67,9.62;
19,Walking,130634911653000,-1.18,9.53,-3.26;
19,Walking,130634951662000,-3.64,18.2,-1.65;
19,Walking,130635031618000,-11.22,12.64,-1.57;
19,Walking,130635071626000,-4.37,4.02,-2.22;
19,Walking,130635111513000,-2.3,4.75,-0.89;
19,Walking,130635151521000,-3.91,2.83,-1.31;
19,Walking,130635231569000,-4.37,0,-1.54;
19,Walking,130635271516000,-4.02,2.37,1.95;
19,Walking,130635311678000,-6.85,16.21,12.95;
19,Walking,130635391481000,-1.99,12.72,-3.02;
19,Walking,130635431551000,-5.13,13.72,0.08;
19,Walking,130635471498000,-3.79,5.83,-1.76;
19,Walking,130635511629000,-2.41,2.83,0.27;
19,Walking,130635551515000,-4.52,6.97,0.23;
19,Walking,130635631624000,-3.53,7.35,0;
19,Walking,130635671510000,-2.87,7.08,-0.11;
19,Walking,130635711519000,-2.83,8.08,-0.31;
19,Walking,130635751497000,-2.72,8.58,-0.38;
19,Walking,130635831758000,-2.56,8.85,0.08;
19,Walking,130635871522000,-2.45,10.5,-0.11;
19,Walking,130635911501000,-2.3,12.91,0.91;
19,Walking,130635951540000,0.5,11.45,0.99;
19,Walking,130636031709000,-1.95,13.38,-1.42;
19,Walking,130636151399000,-8.58,8.05,-1.42;
19,Walking,130636151399000,-8.58,8.05,-1.42;
19,Walking,130636151399000,-8.58,8.05,-1.42;
19,Walking,130636231660000,-3.15,4.4,-1.08;
19,Walking,130636271486000,-5.6,4.21,-0.8;
19,Walking,130636311555000,-6.59,1.23,-1.95;
19,Walking,130636351503000,-4.75,0.89,-1.73;
19,Walking,130636431642000,-5.94,18.05,15.05;
19,Walking,130636471468000,-3.15,13.76,0.91;
19,Walking,130636511507000,-0.19,9.28,-2.87;
19,Walking,130636561678000,-3.79,15.55,-1.99;
19,Walking,130636601411000,-3.68,7.5,-1.57;
19,Walking,130636681490000,-4.48,7.46,-0.76;
19,Walking,130636721468000,-6.32,9.85,-1.5;
19,Walking,130636761507000,-3.45,5.9,-0.11;
19,Walking,130636801546000,-3.83,6.97,0.27;
19,Walking,130636881471000,-3.41,7.63,-0.42;
19,Walking,130636921541000,-3.3,8.43,-0.42;
19,Walking,130636961580000,-2.96,9.34,-0.11;
19,Walking,130637001558000,-2.49,11.14,-0.15;
19,Walking,130637081483000,-0.42,15.32,4.29;
19,Walking,130637121492000,1.42,12.53,7.7;
19,Walking,130637161470000,-2.87,12.68,-2.76;
19,Walking,130637201723000,-5.86,14.67,-0.23;
19,Walking,130637281618000,-8.2,7.93,-2.45;
19,Walking,130637321474000,-3.38,4.82,-2.79;
19,Walking,130637361482000,-1.8,5.13,-0.53;
19,Walking,130637401552000,-5.01,3.41,-1.31;
19,Walking,130637481508000,-3.99,1.42,-1.38;
19,Walking,130637521455000,-3.38,9,7.08;
19,Walking,130637561525000,-3.76,19.42,10.08;
19,Walking,130637601503000,1.08,11.84,-1.46;
19,Walking,130637681642000,-3.11,11.99,0.46;
19,Walking,130637721437000,-4.63,9.15,-1.95;
19,Walking,130637761476000,-4.25,5.01,1.88;
19,Walking,130637801515000,-3.91,6.51,-0.95;
19,Walking,130637881502000,-4.29,7.67,-0.46;
19,Walking,130637921449000,-3.15,6.13,-0.04;
19,Walking,130637961519000,-4.02,7.78,-0.38;
19,Walking,130638001558000,-3.38,7.97,-0.57;
19,Walking,130638081514000,-2.87,9.51,-0.23;
19,Walking,130638121492000,-2.64,11.96,-0.31;
19,Walking,130638161623000,-1.8,14.29,2.18;
19,Walking,130638201601000,-0.89,16.63,10.42;
19,Walking,130638281465000,-3.6,14.94,-2.49;
19,Walking,130638321474000,-5.41,14.48,-1.38;
19,Walking,130638361513000,-10.57,14.86,-0.34;
19,Walking,130638441530000,-3.95,3.53,-3.11;
19,Walking,130638481599000,-2.49,2.91,-0.53;
19,Walking,130638521486000,-5.28,1.5,-1.14;
19,Walking,130638561494000,-4.6,0.61,-1.8;
19,Walking,130638601625000,-3.72,1.84,-0.19;
19,Walking,130638681520000,-5.09,18.5,4.94;
19,Walking,130638721559000,0.15,13.33,-5.6;
19,Walking,130638761507000,0.65,16.93,1.46;
19,Walking,130638841493000,-4.99,3.64,4.25;
19,Walking,130638881502000,-3.06,4.94,-1.88;
19,Walking,130638921480000,-4.06,7.89,-2.15;
19,Walking,130638961641000,-3.41,9.08,-1.27;
19,Walking,130639041475000,-1.88,6.97,-1.08;
19,Walking,130639081514000,-2.45,8.47,-1.04;
19,Walking,130639121492000,-2.91,8.24,-0.61;
19,Walking,130639161470000,-4.1,9.81,-0.42;
19,Walking,130639201631000,-4.21,11.35,-0.57;
19,Walking,130639281496000,0.27,17.2,9;
19,Walking,130639321443000,-0.93,12.57,3.79;
19,Walking,130639361574000,-4.71,13.99,-2.68;
19,Walking,130639401674000,-8.2,14.71,-0.04;
19,Walking,130639481477000,-3.41,5.56,-3.26;
19,Walking,130639521486000,0.34,4.06,-1.73;
19,Walking,130639561494000,-2.41,3.87,-0.57;
19,Walking,130639641481000,-4.79,0.93,-2.72;
19,Walking,130639681490000,-4.06,2.41,-1.88;
19,Walking,130639721529000,-5.13,14.18,12.03;
19,Walking,130639761476000,-2.6,16.93,6.66;
19,Walking,130639841493000,-4.25,15.43,3.3;
19,Walking,130639881471000,-6.63,9.96,-3.53;
19,Walking,130639921602000,-4.14,4.75,-0.84;
19,Walking,130639961488000,-3.53,3.21,0.11;
19,Walking,130640001680000,-6.02,7.97,0.38;
19,Walking,130640081514000,-3.3,5.75,-0.23;
19,Walking,130640121461000,-3.41,7.74,-0.15;
19,Walking,130640161470000,-2.87,9.38,-0.53;
19,Walking,130640201692000,-2.11,9.43,-0.57;
19,Walking,130640281618000,-1.73,11.99,-0.38;
19,Walking,130640321443000,-1.04,13.67,0.34;
19,Walking,130640361635000,1.12,15.43,2.72;
19,Walking,130640401674000,2.18,15.94,0.04;
19,Walking,130640481569000,-8.58,16.97,0.69;
19,Walking,130640521486000,-9.62,13.29,-1.99;
19,Walking,130640561525000,-5.52,4.94,-2.79;
19,Walking,130640601686000,-2.98,2.76,-1.65;
19,Walking,130640681520000,-5.33,1.46,-1.73;
19,Walking,130640721590000,-4.67,1.14,-2.26;
19,Walking,130640761476000,-4.6,3.3,-0.08;
19,Walking,130640841463000,-0.5,18.09,1.8;
19,Walking,130640881471000,-2.83,10.04,-1.31;
19,Walking,130640921480000,-9.15,13.67,1.53;
19,Walking,130640961519000,-4.94,6.02,-1.95;
19,Walking,130641001558000,-2.41,2.49,0.46;
19,Walking,130641081636000,-4.86,10.27,-0.42;
19,Walking,130641121492000,-2.64,6.28,-0.27;
19,Walking,130641161439000,-2.3,5.83,-0.31;
19,Walking,130641221529000,-3.11,8.47,-0.53;
19,Walking,130641261507000,-3.41,9.08,-0.42;
19,Walking,130641301576000,-3.26,10.12,-0.42;
19,Walking,130641381898000,-1.04,15.94,2.37;
19,Walking,130641421602000,3.72,16.97,7.63;
19,Walking,130641461671000,0.19,8.89,-4.56;
19,Walking,130641501680000,-0.65,15.13,-2.49;
19,Walking,130641581514000,-8.39,16.63,-4.79;
19,Walking,130641621614000,-7.63,5.24,3.79;
19,Walking,130641662080000,-1.92,1.31,4.9;
19,Walking,130641741487000,-2.87,-2.98,2.18;
19,Walking,130641781587000,-2.18,-0.8,0.15;
19,Walking,130641821474000,-1.27,5.41,-0.57;
19,Walking,130641861543000,-2.6,17.86,0.91;
19,Walking,130641901704000,-2.56,19.7,3.26;
19,Walking,130641981508000,-4.02,15.64,2.75;
19,Walking,130642021486000,-3.68,6.7,-1.8;
19,Walking,130642061678000,-1.92,1.33,-1.18;
19,Walking,130642141725000,-7.59,11.22,-2.22;
19,Walking,130642181520000,-5.18,6.21,-1.08;
19,Walking,130642221590000,-3.53,3.64,-0.53;
19,Walking,130642261476000,-4.99,6.93,-0.69;
19,Walking,130642341493000,-2.53,9.81,-0.72;
19,Walking,130642381624000,-2.18,10.15,-0.11;
19,Walking,130642421480000,-2.41,13.18,0.27;
19,Walking,130642461549000,-0.84,17.08,3.87;
19,Walking,130642541597000,-1.65,12.26,-3.99;
19,Walking,130642581514000,-3.79,16.13,-0.31;
19,Walking,130642621614000,-7.67,17.05,0.46;
19,Walking,130642661623000,-9,14.1,-3.15;
19,Walking,130642732881000,-6.32,2.96,-2.83;
19,Walking,130642771394000,-5.24,0.38,-2.96;
19,Walking,130642811464000,-4.37,-1.92,-2.18;
19,Walking,130642891481000,-2.37,2.68,3.72;
19,Walking,130642931642000,-5.37,16.78,14.56;
19,Walking,130642971498000,-7.5,17.05,3.17;
19,Walking,130643011598000,-3.06,8.08,-5.24;
19,Walking,130643091493000,-7.7,8.2,0.15;
19,Walking,130643131624000,-4.1,3.83,-1.95;
19,Walking,130643171510000,-6.47,8.12,-1.88;
19,Walking,130643211610000,-5.63,9.51,-0.31;
19,Walking,130643291627000,-1.14,5.9,-0.53;
19,Walking,130643381349000,-1.27,12.26,-2.07;
19,Walking,130643381349000,-1.27,12.26,-2.07;
19,Walking,130643421815000,-0.31,10.27,-1.14;
19,Walking,130643462465000,-0.46,11.07,-0.8;
19,Walking,130643541475000,1.53,13.63,-1.65;
19,Walking,130643581483000,5.43,16.13,1.84;
19,Walking,130643621614000,0.11,12.53,1.23;
19,Walking,130643661470000,-4.79,16.55,-1.27;
19,Walking,130643701509000,-7.7,19.46,-0.23;
19,Walking,130643781557000,-9.92,6.4,-2.11;
19,Walking,130643821596000,-6.74,1.61,-1.38;
19,Walking,130643861452000,-5.13,-1.84,-0.19;
19,Walking,130643901552000,-4.52,-2.3,-1.46;
19,Walking,130643981630000,-4.71,7.59,5.43;
19,Walking,130644021455000,-8.54,19.57,10.27;
19,Walking,130644061647000,2.26,10.12,-3.72;
19,Walking,130644101533000,-0.15,8.69,-7.67;
19,Walking,130644181520000,-7.93,5.86,4.14;
19,Walking,130644221437000,-4.29,4.82,-2.15;
19,Walking,130644261476000,-5.28,6.7,-1.14;
19,Walking,130644341524000,-2.56,4.25,-0.38;
19,Walking,130644381502000,-3.15,6.63,-0.61;
19,Walking,130644421602000,-3.79,8.73,-1.57;
19,Walking,130644461488000,-3.49,9.62,-1.54;
19,Walking,130644501558000,-3.26,10.8,-0.46;
19,Walking,130644581605000,-0.76,16.51,1.5;
19,Walking,130644621584000,1.92,14.63,2.26;
19,Walking,130644661470000,-1.38,11.88,-0.53;
19,Walking,130644701662000,-5.01,15.05,-1.27;
19,Walking,130644781465000,-8.24,9.51,-3.53;
19,Walking,130644821474000,-4.14,3.02,-3.15;
19,Walking,130644861604000,-2.18,1.5,-2.15;
19,Walking,130644901582000,-3.49,3.53,-0.76;
19,Walking,130644981508000,-4.99,1.54,-2.68;
19,Walking,130645021455000,-5.09,4.86,4.99;
19,Walking,130645061647000,-2.53,18.85,15.55;
19,Walking,130645101533000,-2.98,17.27,1.33;
19,Walking,130645181520000,-6.85,7.89,-2.53;
19,Walking,130645221559000,-4.25,2.49,-0.42;
19,Walking,130645261629000,-6.32,7.31,-3.45;
19,Walking,130645301668000,-7.63,11.11,-2.34;
19,Walking,130645381593000,-1.65,3.95,-0.04;
19,Walking,130645421480000,-2.91,7.31,0.08;
19,Walking,130645461488000,-2.87,8.66,-0.69;
19,Walking,130645501710000,-2.22,9.85,-0.95;
19,Walking,130645581483000,-1.69,13.21,-0.19;
19,Walking,130645621461000,0.04,15.4,-0.42;
19,Walking,130645661470000,0.69,15.75,0.42;
19,Walking,130645701540000,-0.31,13.4,0.15;
19,Walking,130645781526000,-8.08,16.82,0.34;
19,Walking,130645821474000,-9.19,14.21,-2.83;
19,Walking,130645861635000,-5.9,5.9,-3.87;
19,Walking,130645901552000,-3.41,1.95,-2.76;
19,Walking,130645981599000,-4.71,-0.8,-1.61;
19,Walking,130646021455000,-6.17,-0.11,-1.54;
19,Walking,130646061494000,-0.76,12.57,15.43;
19,Walking,130646101533000,-4.67,18.81,3.34;
19,Walking,130646181520000,-9.23,9.15,1.99;
19,Walking,130646221559000,-8.39,6.85,-3.06;
19,Walking,130646261629000,-8.01,7.74,-3.3;
19,Walking,130646301668000,-5.71,7.67,-1.95;
19,Walking,130646381593000,-1.46,5.48,0;
19,Walking,130646421388000,-1.38,7.67,0.42;
19,Walking,130646461488000,-1.31,9.04,0.38;
19,Walking,130646502107000,-1.5,10.99,0.27;
19,Walking,130646581605000,-1.76,13.8,-1.04;
19,Walking,130646621461000,0.08,15.55,0;
19,Walking,130646661439000,0.42,15.36,-1.65;
19,Walking,130646701662000,-2.79,13.76,-0.11;
19,Walking,130646781587000,-9.04,19.5,-1.12;
19,Walking,130646821474000,-9.66,9.19,-2.98;
19,Walking,130646861452000,-6.24,2.76,-3.64;
19,Walking,130646901552000,-4.9,0.04,-3.57;
19,Walking,130646981508000,-4.67,-1.57,-2.53;
19,Walking,130647021608000,-3.64,-0.46,1.38;
19,Walking,130647061525000,-1.73,14.41,15.7;
19,Walking,130647101533000,-6.09,18.16,4.75;
19,Walking,130647181520000,-10.12,10.88,4.37;
19,Walking,130647221437000,-9.04,6.66,-4.82;
19,Walking,130647261629000,-7.78,6.82,-3.38;
19,Walking,130647301576000,-6.66,8.12,-2.11;
19,Walking,130647381624000,-1.57,5.79,-0.65;
19,Walking,130647421602000,-1.5,7.82,-0.57;
19,Walking,130647461610000,-1.23,8.08,-0.38;
19,Walking,130647502168000,-1.18,9.96,-0.38;
19,Walking,130647581483000,-0.8,16.51,0.27;
19,Walking,130647621614000,1.99,16.02,0.89;
19,Walking,130647661623000,3.72,12.83,2.22;
19,Walking,130647701631000,-3.91,13.21,1.23;
19,Walking,130647781618000,-7.55,19.7,-2.37;
19,Walking,130647821413000,-9.15,11.65,-3.02;
19,Walking,130647861818000,-6.55,3.06,-3.95;
19,Walking,130647941469000,-4.18,-1.18,-4.1;
19,Walking,130647981477000,-4.6,-1.61,-4.06;
19,Walking,130648021608000,-4.4,-0.8,-2.76;
19,Walking,130648061678000,-4.1,10.61,14.94;
19,Walking,130648101564000,-10.38,12.11,9.58;
19,Walking,130648181490000,-8.08,12.79,2.3;
19,Walking,130648221437000,-10.53,9.43,-3.79;
19,Walking,130648261659000,-6.05,5.41,-3.15;
19,Walking,130648301576000,-6.28,7.74,-1.73;
19,Walking,130648381715000,-1.92,6.13,-1.33;
19,Walking,130648422334000,-1.5,7.82,-0.84;
19,Walking,130648461641000,-1.57,8.35,-0.31;
19,Walking,130648502046000,-1.69,10.42,-0.04;
19,Walking,130648581605000,0.19,14.6,1.65;
19,Walking,130648621492000,-0.15,15.55,-2.18;
19,Walking,130648661470000,-0.5,15.02,0.91;
19,Walking,130648701540000,-3.38,14.56,-1.88;
19,Walking,130648781526000,-9.53,18.24,-1.04;
19,Walking,130648821474000,-8.92,6.24,-2.76;
19,Walking,130648861482000,-6.47,2.22,-3.38;
19,Walking,130648901674000,-4.48,-0.19,-3.15;
19,Walking,130648981660000,-3.76,-1.33,-3.68;
19,Walking,130649021486000,-4.18,1.65,-0.23;
19,Walking,130649061647000,-6.4,17.27,18.54;
19,Walking,130649101656000,-10.57,13.8,4.44;
19,Walking,130649181520000,-11.54,13.72,-0.34;
